0.265633,0.400000,0.212121,0.198282,0.304910,0.047070,0.940945,0.929134,0.484252,0.111111,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.264132,0.425000,0.227273,0.182534,0.303618,0.043417,0.933071,0.944882,0.511811,0.109717,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.262131,0.438889,0.227273,0.167502,0.298450,0.039764,0.925197,0.948819,0.523622,0.108602,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.261131,0.444444,0.196970,0.151754,0.308786,0.036251,0.917323,0.952756,0.539370,0.107486,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.259630,0.386111,0.212121,0.137437,0.304910,0.032879,0.944882,0.925197,0.476378,0.106650,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.256128,0.338889,0.242424,0.125268,0.295866,0.029788,0.968504,0.885827,0.401575,0.105953,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.252126,0.322222,0.287879,0.115963,0.286822,0.026978,0.980315,0.862205,0.358268,0.105256,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.247124,0.305556,0.318182,0.095920,0.273902,0.023886,0.984252,0.834646,0.314961,0.104838,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.241621,0.302778,0.242424,0.077309,0.263566,0.021076,0.968504,0.862205,0.381890,0.104698,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.238619,0.280556,0.333333,0.060845,0.260982,0.017845,0.984252,0.807087,0.283465,0.104559,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.229615,0.277778,0.500000,0.047960,0.237726,0.015175,0.992126,0.696850,0.098425,0.104698,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.393197,0.644444,0.303030,0.125268,0.245478,0.440073,0.724409,1.000000,0.791339,0.205075,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.398199,0.650000,0.333333,0.128848,0.258398,0.435998,0.696850,0.996063,0.814961,0.203959,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.403202,0.650000,0.378788,0.130279,0.317829,0.432064,0.673228,0.996063,0.830709,0.202844,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.409205,0.655556,0.424242,0.136006,0.333333,0.427989,0.633858,0.988189,0.854331,0.201868,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.416208,0.655556,0.393939,0.143880,0.351421,0.423915,0.645669,0.988189,0.846457,0.201032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.427714,0.661111,0.378788,0.167502,0.374677,0.415906,0.653543,0.992126,0.846457,0.199359,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.433717,0.663889,0.363636,0.182534,0.386305,0.411971,0.661417,0.992126,0.842520,0.196710,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.439220,0.638889,0.303030,0.198282,0.400517,0.407897,0.732283,1.000000,0.783465,0.192528,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.441721,0.547222,0.212121,0.212598,0.412145,0.403962,0.850394,0.988189,0.657480,0.188345,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.441221,0.488889,0.196970,0.228346,0.410853,0.399888,0.889764,0.972441,0.590551,0.184163,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.441221,0.472222,0.181818,0.242663,0.419897,0.395953,0.901575,0.964567,0.574803,0.179980,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.440220,0.450000,0.166667,0.251253,0.417313,0.391879,0.909449,0.956693,0.559055,0.175798,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.439220,0.472222,0.151515,0.258411,0.308786,0.387944,0.893701,0.964567,0.586614,0.171616,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.439220,0.500000,0.136364,0.242663,0.316537,0.383870,0.881890,0.968504,0.610236,0.167433,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.439220,0.536111,0.121212,0.228346,0.316537,0.379935,0.866142,0.968504,0.633858,0.163390,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.440220,0.483333,0.075758,0.212598,0.343669,0.376001,0.877953,0.952756,0.610236,0.159208,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.436718,0.227778,0.151515,0.184681,0.334625,0.367992,0.925197,0.874016,0.464567,0.150843,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.433717,0.202778,0.196970,0.173228,0.335917,0.364058,0.925197,0.846457,0.433071,0.146661,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.430215,0.191667,0.227273,0.163207,0.326873,0.360124,0.921260,0.826772,0.405512,0.142479,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.426213,0.191667,0.287879,0.154617,0.316537,0.356189,0.929134,0.787402,0.346457,0.138296,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.420710,0.183333,0.303030,0.143880,0.302326,0.352255,0.925197,0.767717,0.330709,0.134114,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.416208,0.155556,0.287879,0.136006,0.291990,0.348321,0.901575,0.775591,0.370079,0.129932,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.412206,0.136111,0.318182,0.130279,0.281654,0.344387,0.881890,0.748031,0.362205,0.125749,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.407704,0.127778,0.333333,0.125268,0.270026,0.340452,0.870079,0.736220,0.358268,0.121567,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.403702,0.125000,0.333333,0.115963,0.259690,0.336518,0.866142,0.740157,0.362205,0.117385,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.399200,0.130556,0.348485,0.109520,0.275194,0.332724,0.870079,0.720472,0.334646,0.113202,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.394197,0.155556,0.424242,0.107373,0.262274,0.328790,0.885827,0.661417,0.224409,0.109020,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.385693,0.175000,0.484848,0.090909,0.254522,0.324856,0.901575,0.625984,0.149606,0.104838,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.370185,0.172222,0.212121,0.060845,0.219638,0.313334,0.909449,0.830709,0.429134,0.092430,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.366183,0.288889,0.227273,0.047960,0.209302,0.309400,0.964567,0.862205,0.389764,0.088248,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.361681,0.388889,0.303030,0.030064,0.209302,0.305606,0.964567,0.905512,0.409449,0.084065,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.358679,0.530556,0.393939,0.021475,0.201550,0.301813,0.822835,0.980315,0.622047,0.079883,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.364182,0.580556,0.560606,0.000000,0.223514,0.297878,0.661417,0.960630,0.728346,0.075701,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.369685,0.525000,0.530303,0.021475,0.209302,0.294085,0.779528,0.944882,0.582677,0.071658,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.367684,0.527778,0.484848,0.030064,0.245478,0.290291,0.795276,0.960630,0.598425,0.067475,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.373187,0.597222,0.530303,0.047960,0.259690,0.286497,0.645669,0.972441,0.771654,0.063293,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.380190,0.597222,0.515152,0.060845,0.291990,0.282703,0.653543,0.976378,0.771654,0.059111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.385193,0.594444,0.469697,0.077309,0.304910,0.279050,0.688976,0.984252,0.759843,0.055068,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.390695,0.605556,0.469697,0.090909,0.328165,0.275256,0.669291,0.984252,0.783465,0.050885,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.397199,0.600000,0.469697,0.107373,0.344961,0.271463,0.681102,0.988189,0.775591,0.046703,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.401701,0.602778,0.424242,0.125268,0.356589,0.267809,0.696850,0.992126,0.775591,0.042660,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.407204,0.583333,0.348485,0.143880,0.198966,0.264016,0.767717,1.000000,0.728346,0.038617,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.408204,0.522222,0.257576,0.136006,0.201550,0.260363,0.862205,0.984252,0.625984,0.034435,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.408204,0.536111,0.196970,0.130279,0.201550,0.256709,0.858268,0.984252,0.641732,0.030392,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.409205,0.538889,0.136364,0.128848,0.204134,0.253056,0.862205,0.976378,0.641732,0.026488,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.409205,0.494444,0.090909,0.128848,0.204134,0.249403,0.877953,0.960630,0.610236,0.022585,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.409205,0.411111,0.060606,0.125268,0.248062,0.245750,0.889764,0.940945,0.582677,0.018681,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.407704,0.288889,0.136364,0.109520,0.259690,0.242237,0.929134,0.901575,0.488189,0.015056,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.404202,0.261111,0.242424,0.088762,0.250646,0.238584,0.956693,0.846457,0.381890,0.011850,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.399200,0.258333,0.287879,0.068003,0.246770,0.235071,0.968504,0.814961,0.322835,0.009341,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.393697,0.269444,0.287879,0.047960,0.239018,0.231558,0.972441,0.818898,0.318898,0.008365,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.388694,0.286111,0.303030,0.030064,0.232558,0.227905,0.980315,0.830709,0.318898,0.009341,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.383192,0.327778,0.242424,0.021475,0.219638,0.224533,0.964567,0.885827,0.409449,0.011850,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.381191,0.530556,0.136364,0.000000,0.223514,0.221020,0.866142,0.972441,0.633858,0.015056,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.384192,0.666667,0.242424,0.021475,0.224806,0.217507,0.740157,0.992126,0.783465,0.018681,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.389195,0.672222,0.212121,0.042949,0.237726,0.214135,0.759843,0.988189,0.767717,0.022585,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.391696,0.555556,0.090909,0.064424,0.244186,0.210763,0.858268,0.968504,0.641732,0.026488,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.384692,0.258333,0.409091,0.060845,0.270026,0.204019,0.984252,0.740157,0.188976,0.034435,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.374687,0.250000,0.530303,0.047960,0.244186,0.200787,0.976378,0.641732,0.055118,0.038617,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.352176,0.266667,0.318182,0.021475,0.215762,0.194323,0.976378,0.803150,0.291339,0.046703,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.350175,0.408333,0.106061,0.000000,0.223514,0.191092,0.901575,0.940945,0.562992,0.050885,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.351176,0.463889,0.166667,0.000000,0.223514,0.188001,0.901575,0.960630,0.574803,0.055068,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.352676,0.611111,0.348485,0.021475,0.229974,0.181818,0.732283,1.000000,0.771654,0.063293,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.359680,0.636111,0.378788,0.042949,0.248062,0.178868,0.685039,0.996063,0.814961,0.067475,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.368184,0.661111,0.242424,0.077309,0.295866,0.172826,0.748031,0.992126,0.775591,0.075701,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.370685,0.652778,0.121212,0.095920,0.302326,0.169875,0.814961,0.972441,0.696850,0.079883,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.371186,0.700000,0.015152,0.115963,0.303618,0.166924,0.854331,0.940945,0.625984,0.084065,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.370685,0.113889,0.075758,0.136006,0.326873,0.163974,0.866142,0.901575,0.570866,0.088248,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.369185,0.158333,0.166667,0.156049,0.322997,0.161023,0.897638,0.854331,0.476378,0.092430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.365683,0.183333,0.242424,0.176807,0.313953,0.158213,0.921260,0.811024,0.385827,0.096612,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.361181,0.194444,0.257576,0.193271,0.312661,0.155403,0.929134,0.807087,0.377953,0.100655,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.357179,0.216667,0.242424,0.191840,0.330749,0.152733,0.940945,0.818898,0.370079,0.104838,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.352676,0.247222,0.303030,0.183250,0.319121,0.150063,0.964567,0.803150,0.311024,0.109020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.346673,0.261111,0.318182,0.176807,0.303618,0.147534,0.976378,0.799213,0.287402,0.113202,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.341171,0.269444,0.363636,0.173228,0.289406,0.145005,0.984252,0.779528,0.248031,0.117385,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.333667,0.275000,0.424242,0.171797,0.270026,0.142616,0.992126,0.744094,0.173228,0.121567,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.325163,0.286111,0.454545,0.171797,0.248062,0.140368,0.996063,0.736220,0.153543,0.125749,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.316658,0.288889,0.469697,0.163207,0.350129,0.138120,1.000000,0.724409,0.125984,0.129932,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.298149,0.313889,0.393939,0.125268,0.302326,0.133905,0.996063,0.803150,0.244094,0.138296,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.294147,0.333333,0.333333,0.107373,0.291990,0.131938,0.988189,0.850394,0.318898,0.142479,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.288144,0.325000,0.363636,0.085898,0.276486,0.130111,0.996063,0.826772,0.279528,0.146661,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.282141,0.327778,0.333333,0.064424,0.260982,0.128144,0.988189,0.842520,0.307087,0.150843,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.277139,0.316667,0.318182,0.042949,0.248062,0.126317,0.988189,0.838583,0.311024,0.155026,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.271136,0.311111,0.272727,0.021475,0.232558,0.124491,0.976378,0.858268,0.358268,0.159208,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.267634,0.388889,0.106061,0.000000,0.223514,0.122945,0.909449,0.937008,0.547244,0.163390,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.268134,0.663889,0.166667,0.000000,0.223514,0.121399,0.783465,0.984252,0.736220,0.167433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.272636,0.675000,0.272727,0.021475,0.229974,0.119994,0.716535,0.992126,0.807087,0.171616,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.277139,0.641667,0.287879,0.042949,0.235142,0.118730,0.736220,1.000000,0.783465,0.172173,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.281141,0.605556,0.287879,0.064424,0.245478,0.117606,0.767717,1.000000,0.748031,0.170222,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
